2025-05-15T02:21:19.198Z,167,454,1023,705,971,716,0,0,0
2025-05-15T02:21:19.231Z,168,448,1023,707,970,716,0,0,0
2025-05-15T02:21:19.264Z,167,443,1023,704,969,716,1,0,0
2025-05-15T02:21:19.295Z,167,436,1023,707,968,716,1,0,0
2025-05-15T02:21:19.327Z,166,430,1023,707,970,714,0,0,0
2025-05-15T02:21:19.359Z,166,423,1023,707,969,714,0,0,0
2025-05-15T02:21:19.391Z,166,413,1023,707,970,714,0,0,0
2025-05-15T02:21:19.424Z,165,397,1023,701,969,714,0,0,0
2025-05-15T02:21:19.456Z,166,389,1023,706,970,715,0,0,0
2025-05-15T02:21:19.488Z,166,377,1023,706,969,714,0,0,0
2025-05-15T02:21:19.521Z,166,368,1023,707,969,715,0,0,0
2025-05-15T02:21:19.554Z,167,360,1023,707,968,714,0,0,0
2025-05-15T02:21:19.585Z,167,353,1023,707,969,714,0,0,0
2025-05-15T02:21:19.617Z,167,349,1023,707,969,714,0,0,0
2025-05-15T02:21:19.650Z,166,344,1023,707,969,714,0,0,0
2025-05-15T02:21:19.682Z,166,338,1023,707,968,714,0,0,0
2025-05-15T02:21:19.714Z,167,332,1023,707,969,714,0,0,0
2025-05-15T02:21:19.747Z,167,329,1023,707,969,714,0,0,0
2025-05-15T02:21:19.780Z,167,326,1023,707,968,715,0,0,0
2025-05-15T02:21:20.304Z,167,330,1023,706,968,715,0,0,0
2025-05-15T02:21:20.336Z,167,334,1023,706,970,715,0,0,0
2025-05-15T02:21:20.368Z,166,340,1023,706,970,716,0,0,0
2025-05-15T02:21:20.401Z,165,345,1023,707,967,716,0,0,0
2025-05-15T02:21:20.432Z,166,355,1023,707,968,714,0,0,0
2025-05-15T02:21:20.465Z,166,364,1023,707,969,714,0,0,0
2025-05-15T02:21:20.497Z,166,372,1023,707,969,714,0,0,0
2025-05-15T02:21:20.530Z,166,379,1023,706,969,714,0,0,0
2025-05-15T02:21:20.561Z,167,384,1023,707,969,714,0,0,0
2025-05-15T02:21:20.593Z,166,387,1023,706,970,716,0,0,0
2025-05-15T02:21:20.714Z,167,384,1023,706,969,715,0,0,0
2025-05-15T02:21:20.748Z,167,381,1023,705,968,715,0,0,0
2025-05-15T02:21:20.783Z,167,378,1023,705,969,715,0,0,0
2025-05-15T02:21:20.818Z,167,375,1023,705,969,715,0,0,0
2025-05-15T02:21:20.954Z,166,378,1023,706,969,715,0,0,0
2025-05-15T02:21:20.986Z,167,382,1023,705,970,716,0,0,0
2025-05-15T02:21:21.019Z,166,386,1023,706,970,716,0,0,0
2025-05-15T02:21:21.051Z,166,390,1023,706,967,716,0,0,0
2025-05-15T02:21:21.083Z,166,394,1023,707,968,714,0,0,0
2025-05-15T02:21:21.116Z,166,399,1023,707,969,714,0,0,0
2025-05-15T02:21:21.148Z,167,404,1023,706,970,715,0,0,0
2025-05-15T02:21:21.180Z,166,410,1023,707,968,714,0,0,0
2025-05-15T02:21:21.213Z,166,414,1023,706,969,715,0,0,0
2025-05-15T02:21:21.244Z,167,418,1023,707,968,714,0,0,0
2025-05-15T02:21:21.276Z,166,423,1023,707,969,714,0,0,0
2025-05-15T02:21:21.309Z,166,427,1023,707,969,714,0,0,0
2025-05-15T02:21:21.341Z,166,431,1023,707,969,714,0,0,0
2025-05-15T02:21:21.373Z,167,434,1023,707,968,714,0,0,0
2025-05-15T02:21:21.406Z,167,437,1023,707,969,714,0,0,0
2025-05-15T02:21:21.438Z,166,440,1023,706,969,714,0,0,0
2025-05-15T02:21:21.470Z,168,441,1023,706,970,716,0,0,0
2025-05-15T02:21:21.573Z,167,443,1023,706,969,715,0,0,0
2025-05-15T02:21:21.624Z,170,453,1023,721,968,716,0,0,0
2025-05-15T02:21:21.657Z,167,441,1023,703,971,715,0,0,0
2025-05-15T02:21:21.689Z,164,435,1023,697,970,716,0,0,0
2025-05-15T02:21:21.721Z,166,441,1023,705,967,716,0,0,0
2025-05-15T02:21:21.754Z,167,442,1023,707,969,714,0,0,0
2025-05-15T02:21:22.360Z,167,442,1023,708,969,715,0,0,0
2025-05-15T02:21:22.397Z,167,441,1023,713,969,715,0,0,0
2025-05-15T02:21:22.428Z,167,441,1023,718,970,715,0,0,0
2025-05-15T02:21:22.460Z,166,443,1023,722,970,716,0,0,0
2025-05-15T02:21:22.492Z,166,443,1023,728,967,715,0,0,0
2025-05-15T02:21:22.524Z,167,442,1023,736,969,714,0,0,0
2025-05-15T02:21:22.556Z,166,443,1023,745,969,714,0,0,0
2025-05-15T02:21:22.589Z,166,442,1023,754,969,714,0,0,0
2025-05-15T02:21:22.621Z,167,442,1023,763,968,714,0,0,0
2025-05-15T02:21:22.653Z,166,442,1023,772,968,714,0,0,0
2025-05-15T02:21:22.686Z,166,442,1023,780,969,714,0,0,0
2025-05-15T02:21:22.717Z,166,443,1023,788,968,714,0,0,0
2025-05-15T02:21:22.750Z,166,442,1023,793,969,714,0,0,0
2025-05-15T02:21:22.782Z,166,442,1023,800,969,714,0,0,0
2025-05-15T02:21:22.814Z,167,442,1023,806,969,714,0,0,0
2025-05-15T02:21:22.847Z,166,442,1023,815,969,714,0,0,0
2025-05-15T02:21:22.880Z,167,442,1023,822,969,714,0,0,0
2025-05-15T02:21:22.911Z,166,442,1023,827,970,714,0,0,0
2025-05-15T02:21:23.585Z,167,442,1023,824,969,715,0,0,0
2025-05-15T02:21:23.621Z,166,441,1023,820,969,715,0,0,0
2025-05-15T02:21:23.655Z,166,441,1023,816,969,715,0,0,0
2025-05-15T02:21:23.688Z,167,441,1023,813,970,716,0,1,0
2025-05-15T02:21:23.720Z,167,443,1023,810,969,715,0,0,0
2025-05-15T02:21:23.752Z,167,442,1023,804,969,716,0,0,0
2025-05-15T02:21:23.784Z,167,443,1023,797,971,716,0,0,0
2025-05-15T02:21:23.816Z,167,443,1023,793,967,714,0,0,0
2025-05-15T02:21:23.849Z,166,443,1023,788,970,714,0,0,0
2025-05-15T02:21:23.881Z,166,442,1023,776,969,714,0,0,0
2025-05-15T02:21:23.914Z,167,442,1023,762,969,714,0,0,0
2025-05-15T02:21:23.946Z,166,442,1023,749,969,714,0,0,0
2025-05-15T02:21:23.978Z,167,442,1023,735,969,714,0,0,0
2025-05-15T02:21:24.010Z,166,442,1023,721,969,714,0,0,0
2025-05-15T02:21:24.042Z,166,442,1023,707,969,714,0,0,0
2025-05-15T02:21:24.074Z,167,442,1023,693,969,714,0,0,0
2025-05-15T02:21:24.107Z,167,442,1023,681,968,714,0,0,0
2025-05-15T02:21:24.139Z,166,442,1023,669,970,714,0,0,0
2025-05-15T02:21:24.171Z,167,442,1023,659,969,714,0,0,0
2025-05-15T02:21:24.203Z,167,442,1023,650,969,714,0,0,0
2025-05-15T02:21:24.236Z,166,442,1023,645,969,714,0,0,0
2025-05-15T02:21:24.268Z,166,442,1023,641,969,714,0,0,0
2025-05-15T02:21:24.300Z,166,443,1023,636,970,716,0,0,0
2025-05-15T02:21:25.014Z,167,442,1023,633,970,715,0,0,0
2025-05-15T02:21:25.048Z,166,442,1023,628,969,714,0,0,0
2025-05-15T02:21:25.082Z,166,442,1023,625,969,715,0,0,0
2025-05-15T02:21:25.117Z,166,442,1023,621,969,715,0,0,0
2025-05-15T02:21:25.149Z,167,441,1023,618,970,715,0,0,0
2025-05-15T02:21:25.181Z,166,443,1023,615,970,716,0,0,0
2025-05-15T02:21:25.214Z,167,441,1023,609,969,716,1,0,0
2025-05-15T02:21:25.248Z,167,442,1023,603,971,716,0,0,0
2025-05-15T02:21:25.278Z,167,442,1023,601,966,714,0,0,0
2025-05-15T02:21:25.310Z,166,443,1023,597,969,714,0,0,0
2025-05-15T02:21:25.342Z,167,442,1023,592,969,714,0,0,0
2025-05-15T02:21:25.375Z,166,442,1023,586,969,714,0,0,0
2025-05-15T02:21:25.407Z,167,442,1023,580,969,714,0,0,0
2025-05-15T02:21:25.439Z,166,442,1023,575,969,714,0,0,0
2025-05-15T02:21:25.472Z,166,442,1023,571,969,714,0,0,0
2025-05-15T02:21:25.504Z,167,442,1023,567,969,714,0,0,0
2025-05-15T02:21:25.536Z,167,442,1023,564,969,714,0,0,0
2025-05-15T02:21:25.568Z,166,442,1023,560,969,714,0,0,0
2025-05-15T02:21:25.600Z,166,442,1023,557,969,714,0,0,0
2025-05-15T02:21:25.632Z,166,442,1023,554,969,714,0,0,0
2025-05-15T02:21:25.665Z,166,442,1023,551,970,715,0,0,0
2025-05-15T02:21:25.697Z,166,443,1023,548,970,716,0,0,0
2025-05-15T02:21:26.036Z,167,442,1023,544,969,715,0,0,0
2025-05-15T02:21:26.069Z,167,441,1023,540,970,715,0,0,0
2025-05-15T02:21:26.101Z,168,442,1023,537,970,716,0,0,0
2025-05-15T02:21:26.133Z,167,442,1023,533,969,716,0,0,0
2025-05-15T02:21:26.165Z,167,442,1023,530,970,716,0,0,0
2025-05-15T02:21:26.198Z,167,443,1023,530,966,714,0,0,0
2025-05-15T02:21:26.230Z,167,441,1023,528,969,714,0,0,0
2025-05-15T02:21:26.262Z,167,442,1023,526,969,715,0,0,0
2025-05-15T02:21:26.294Z,166,443,1023,522,970,716,0,0,0
2025-05-15T02:21:54.132Z,167,444,1023,525,969,715,0,0,0
2025-05-15T02:21:54.163Z,168,443,1023,523,972,717,0,0,0
2025-05-15T02:21:54.196Z,163,434,1022,511,970,716,0,0,0
2025-05-15T02:21:54.228Z,166,442,1023,522,967,715,0,0,0
2025-05-15T02:21:54.260Z,164,436,1023,515,969,714,0,0,0
2025-05-15T02:21:54.293Z,167,443,1023,523,969,714,0,0,0
2025-05-15T02:21:54.324Z,167,450,1023,523,968,714,0,0,0
2025-05-15T02:21:54.357Z,167,460,1023,524,968,714,0,0,0
2025-05-15T02:21:54.389Z,166,473,1023,523,968,714,0,0,0
2025-05-15T02:21:54.421Z,167,488,1023,523,969,714,0,0,0
2025-05-15T02:21:54.453Z,167,511,1023,523,969,714,0,0,0
2025-05-15T02:21:54.486Z,167,536,1023,523,970,714,0,0,0
2025-05-15T02:21:54.518Z,167,558,1023,523,970,714,0,0,0
2025-05-15T02:21:54.550Z,167,577,1023,523,969,715,0,0,0
2025-05-15T02:21:54.583Z,167,597,1023,523,969,714,0,0,0
2025-05-15T02:21:54.615Z,167,618,1023,523,969,714,0,0,0
2025-05-15T02:21:54.647Z,167,639,1023,523,969,714,0,0,0
2025-05-15T02:21:54.679Z,167,659,1023,523,969,714,0,0,0
2025-05-15T02:21:54.712Z,166,676,1023,523,969,715,0,0,0
2025-05-15T02:21:54.744Z,167,690,1023,523,969,714,0,0,0
2025-05-15T02:21:54.777Z,167,704,1023,523,969,714,0,0,0
2025-05-15T02:21:54.808Z,167,716,1023,523,969,715,0,0,0
2025-05-15T02:21:54.840Z,167,724,1023,523,969,714,0,0,0
2025-05-15T02:21:54.872Z,167,732,1023,523,968,714,0,0,0
2025-05-15T02:21:54.905Z,167,741,1023,523,968,714,0,0,0
2025-05-15T02:21:54.937Z,167,750,1023,523,969,715,0,0,0
2025-05-15T02:21:54.969Z,167,760,1023,523,969,714,0,0,0
2025-05-15T02:21:55.001Z,167,771,1023,523,969,714,0,0,0
2025-05-15T02:21:55.034Z,167,784,1023,523,969,714,0,0,0
2025-05-15T02:21:55.066Z,167,796,1023,523,968,714,0,0,0
2025-05-15T02:21:55.098Z,167,804,1023,523,969,714,0,0,0
2025-05-15T02:21:55.130Z,167,813,1023,523,969,714,0,0,0
2025-05-15T02:21:55.162Z,167,816,1023,523,969,714,0,0,0
2025-05-15T02:21:55.195Z,167,823,1023,523,969,714,0,0,0
2025-05-15T02:21:55.227Z,167,830,1023,523,968,714,0,0,0
2025-05-15T02:21:55.260Z,167,841,1023,523,969,714,0,0,0
2025-05-15T02:21:55.293Z,167,851,1023,523,969,715,0,0,0
2025-05-15T02:21:55.324Z,167,859,1023,523,968,714,0,0,0
2025-05-15T02:21:55.356Z,167,869,1023,523,968,714,0,0,0
2025-05-15T02:21:55.388Z,167,881,1023,523,969,714,0,0,0
2025-05-15T02:21:55.421Z,167,894,1023,523,969,714,0,0,0
2025-05-15T02:21:55.452Z,167,904,1023,523,969,714,0,0,0
2025-05-15T02:21:55.485Z,166,914,1023,523,969,714,0,0,0
2025-05-15T02:21:55.517Z,167,921,1023,523,968,714,0,0,0
2025-05-15T02:21:55.549Z,166,929,1023,523,969,714,0,0,0
2025-05-15T02:21:55.582Z,166,934,1023,523,968,714,0,0,0
2025-05-15T02:21:55.614Z,166,937,1022,522,970,716,0,0,0
2025-05-15T02:21:55.646Z,166,935,1023,523,967,716,0,0,0
2025-05-15T02:21:55.679Z,167,931,1023,523,968,714,0,0,0
2025-05-15T02:21:55.710Z,167,928,1023,522,969,715,0,0,0
2025-05-15T02:21:55.743Z,166,920,1023,523,969,714,0,0,0
2025-05-15T02:21:55.777Z,167,908,1023,523,968,713,0,0,0
2025-05-15T02:21:55.807Z,167,895,1023,523,969,714,0,0,0
2025-05-15T02:21:55.839Z,167,882,1023,523,969,714,0,0,0
2025-05-15T02:21:55.872Z,167,867,1023,523,969,714,0,0,0
2025-05-15T02:21:55.904Z,167,849,1023,523,969,715,0,0,0
2025-05-15T02:21:55.936Z,167,831,1023,523,969,714,0,0,0
2025-05-15T02:21:55.968Z,167,811,1023,523,969,714,0,0,0
2025-05-15T02:21:56.001Z,167,787,1023,523,968,714,0,0,0
2025-05-15T02:21:56.033Z,167,761,1023,523,969,714,0,0,0
2025-05-15T02:21:56.065Z,167,728,1023,523,969,714,0,0,0
2025-05-15T02:21:56.100Z,167,692,1023,523,969,714,0,0,0
2025-05-15T02:21:56.129Z,167,656,1023,523,968,714,0,0,0
2025-05-15T02:21:56.162Z,166,621,1023,523,969,714,0,0,0
2025-05-15T02:21:56.194Z,167,583,1023,523,969,714,0,0,0
2025-05-15T02:21:56.226Z,167,546,1023,523,969,714,0,0,0
2025-05-15T02:21:56.260Z,167,513,1023,523,969,715,0,0,0
2025-05-15T02:21:56.291Z,167,482,1023,523,968,714,0,0,0
2025-05-15T02:21:56.323Z,167,456,1023,523,969,714,0,0,0
2025-05-15T02:21:56.355Z,167,430,1023,523,969,715,0,0,0
2025-05-15T02:21:56.387Z,167,402,1023,523,968,714,0,0,0
2025-05-15T02:21:56.419Z,167,377,1023,523,969,714,0,0,0
2025-05-15T02:21:56.452Z,167,358,1023,523,969,714,0,0,0
2025-05-15T02:21:56.484Z,166,337,1023,523,969,714,0,0,0
2025-05-15T02:21:56.516Z,167,321,1023,523,969,714,0,0,0
2025-05-15T02:21:56.549Z,167,303,1023,523,969,714,0,0,0
2025-05-15T02:21:56.581Z,167,279,1023,523,968,714,0,0,0
2025-05-15T02:21:56.613Z,167,257,1023,523,969,714,0,0,0
2025-05-15T02:21:56.645Z,166,239,1023,523,968,714,0,0,0
2025-05-15T02:21:56.677Z,167,232,1023,523,970,714,0,0,0
2025-05-15T02:21:56.710Z,166,235,1023,522,970,716,0,0,0
2025-05-15T02:21:56.743Z,166,239,1023,523,970,714,0,0,0
2025-05-15T02:21:56.774Z,167,248,1023,523,969,714,0,0,0
2025-05-15T02:21:56.806Z,167,265,1023,523,968,714,0,0,0
2025-05-15T02:21:56.839Z,165,287,1023,523,968,714,0,0,0
2025-05-15T02:21:56.871Z,163,311,1023,523,969,714,0,0,0
2025-05-15T02:21:56.903Z,163,339,1023,523,969,714,0,0,0
2025-05-15T02:21:56.935Z,162,368,1023,523,969,714,0,0,0
2025-05-15T02:21:56.968Z,162,399,1023,523,968,714,0,0,0
2025-05-15T02:21:57.000Z,161,433,1023,523,969,714,0,0,0
2025-05-15T02:21:57.032Z,160,468,1023,523,969,714,0,0,0
2025-05-15T02:21:57.064Z,160,501,1023,523,969,714,0,0,0
2025-05-15T02:21:57.096Z,160,532,1023,523,969,714,0,0,0
2025-05-15T02:21:57.129Z,160,559,1023,523,969,714,0,0,0
2025-05-15T02:21:57.161Z,160,583,1023,523,968,715,0,0,0
2025-05-15T02:21:57.193Z,160,608,1023,523,969,714,0,0,0
2025-05-15T02:21:57.226Z,160,631,1023,523,969,714,0,0,0
2025-05-15T02:21:57.258Z,160,654,1023,523,969,714,0,0,0
2025-05-15T02:21:57.290Z,160,676,1023,523,969,714,0,0,0
2025-05-15T02:21:57.322Z,160,694,1023,523,969,714,0,0,0
2025-05-15T02:21:57.354Z,156,712,1023,523,969,714,0,0,0
2025-05-15T02:21:57.386Z,152,730,1023,523,968,714,0,0,0
2025-05-15T02:21:57.419Z,150,747,1023,523,969,714,0,0,0
2025-05-15T02:21:57.451Z,149,764,1023,523,968,714,0,0,0
2025-05-15T02:21:57.484Z,147,780,1023,523,969,714,0,0,0
2025-05-15T02:21:57.516Z,146,796,1023,524,968,714,0,0,0
2025-05-15T02:21:57.548Z,145,809,1023,523,969,715,0,0,0
2025-05-15T02:21:57.580Z,144,820,1023,523,969,714,0,0,0
2025-05-15T02:21:57.612Z,144,827,1023,523,969,714,0,0,0
2025-05-15T02:21:57.644Z,144,834,1023,523,969,714,0,0,0
2025-05-15T02:21:57.677Z,144,840,1023,523,969,714,0,0,0
2025-05-15T02:21:57.710Z,144,847,1023,523,968,714,0,0,0
2025-05-15T02:21:57.742Z,144,858,1023,523,968,714,0,0,0
2025-05-15T02:21:57.773Z,144,862,1023,523,968,714,0,0,0
2025-05-15T02:21:57.805Z,144,868,1023,523,968,714,0,0,0
2025-05-15T02:21:57.838Z,144,874,1023,523,969,714,0,0,0
2025-05-15T02:21:57.870Z,144,880,1023,523,969,714,0,0,0
2025-05-15T02:21:57.902Z,144,887,1023,523,969,714,0,0,0
2025-05-15T02:21:57.934Z,144,893,1023,523,969,714,0,0,0
2025-05-15T02:21:58.237Z,144,898,1023,523,969,715,0,0,0
2025-05-15T02:21:58.269Z,144,901,1023,522,970,715,0,0,0
2025-05-15T02:21:58.302Z,144,905,1023,522,970,716,0,0,0
2025-05-15T02:21:58.335Z,143,906,1023,522,968,716,0,0,0
2025-05-15T02:21:58.366Z,146,893,1023,522,970,716,0,0,0
2025-05-15T02:21:58.398Z,144,882,1023,522,970,715,0,0,0
2025-05-15T02:21:58.431Z,144,871,1023,522,970,716,0,0,0
2025-05-15T02:21:58.463Z,143,856,1023,522,967,715,0,0,0
2025-05-15T02:21:58.495Z,144,835,1023,523,969,714,0,0,0
2025-05-15T02:21:58.528Z,144,808,1023,523,969,714,0,0,0
2025-05-15T02:21:58.560Z,144,782,1023,523,969,714,0,0,0
2025-05-15T02:21:58.593Z,144,760,1023,523,969,714,0,0,0
2025-05-15T02:21:58.626Z,144,736,1023,523,969,714,0,0,0
2025-05-15T02:21:58.656Z,144,707,1023,523,969,714,0,0,0
2025-05-15T02:21:58.689Z,144,678,1023,523,969,714,0,0,0
2025-05-15T02:21:58.721Z,145,649,1023,523,969,714,0,0,0
2025-05-15T02:21:58.753Z,144,620,1023,523,969,714,0,0,0
2025-05-15T02:21:58.785Z,144,596,1023,523,970,715,0,0,0
2025-05-15T02:21:58.817Z,144,576,1023,523,969,714,0,0,0
2025-05-15T02:21:58.850Z,144,560,1023,523,969,714,0,0,0
2025-05-15T02:21:58.882Z,144,548,1023,523,969,714,0,0,0
2025-05-15T02:21:58.915Z,144,534,1023,523,969,714,0,0,0
2025-05-15T02:21:58.947Z,144,522,1023,523,969,714,0,0,0
2025-05-15T02:21:58.979Z,144,516,1023,523,969,714,0,0,0
2025-05-15T02:21:59.011Z,145,522,1023,522,970,715,0,0,0
2025-05-15T02:21:59.044Z,144,531,1023,522,969,716,0,0,0
2025-05-15T02:21:59.076Z,142,539,1023,523,969,715,0,0,0
2025-05-15T02:21:59.109Z,141,557,1023,523,969,714,0,0,0
2025-05-15T02:21:59.140Z,138,580,1023,523,969,714,0,0,0
2025-05-15T02:21:59.172Z,136,605,1023,523,969,714,0,0,0
2025-05-15T02:21:59.205Z,135,630,1023,523,969,714,0,0,0
2025-05-15T02:21:59.236Z,133,654,1023,523,969,715,0,0,0
2025-05-15T02:21:59.269Z,132,674,1023,523,969,714,0,0,0
2025-05-15T02:21:59.301Z,131,692,1023,523,969,714,0,0,0
2025-05-15T02:21:59.333Z,131,710,1023,523,969,714,0,0,0
2025-05-15T02:21:59.366Z,131,726,1023,523,969,714,0,0,0
2025-05-15T02:21:59.398Z,130,740,1023,523,969,714,0,0,0
2025-05-15T02:21:59.430Z,129,755,1023,523,969,714,0,0,0
2025-05-15T02:21:59.462Z,127,772,1023,523,969,714,0,0,0
2025-05-15T02:21:59.495Z,124,793,1023,523,969,714,0,0,0
2025-05-15T02:21:59.527Z,122,816,1023,523,968,714,0,0,0
2025-05-15T02:21:59.559Z,119,840,1023,523,969,714,0,0,0
2025-05-15T02:21:59.592Z,118,861,1023,523,968,714,0,0,0
2025-05-15T02:21:59.623Z,118,883,1023,523,969,714,0,0,0
2025-05-15T02:21:59.656Z,118,903,1023,523,969,714,0,0,0
2025-05-15T02:21:59.688Z,118,919,1023,523,969,714,0,0,0
2025-05-15T02:21:59.720Z,118,934,1023,523,969,715,0,0,0
2025-05-15T02:21:59.752Z,118,951,1023,523,969,714,0,0,0
2025-05-15T02:21:59.784Z,118,970,1023,523,969,714,0,0,0
2025-05-15T02:21:59.823Z,118,990,1023,523,969,714,0,0,0
2025-05-15T02:21:59.850Z,118,1009,1023,523,969,714,0,0,0
2025-05-15T02:21:59.883Z,118,1022,1023,523,969,714,0,0,0
2025-05-15T02:22:00.153Z,116,1023,1023,523,969,715,0,0,0
2025-05-15T02:22:00.188Z,112,1023,1023,522,969,715,0,0,0
2025-05-15T02:22:00.221Z,108,1023,1023,522,970,714,0,0,0
2025-05-15T02:22:00.255Z,102,1023,1023,523,969,715,0,0,0
2025-05-15T02:22:00.287Z,95,1023,1023,522,968,715,0,0,0
2025-05-15T02:22:00.319Z,82,1023,1023,523,969,715,0,0,0
2025-05-15T02:22:00.351Z,65,1023,1023,523,968,714,0,0,0
2025-05-15T02:22:00.384Z,50,1023,1023,523,970,715,0,0,0
2025-05-15T02:22:00.416Z,38,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:00.448Z,30,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:00.480Z,20,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:00.513Z,11,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:00.544Z,0,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:00.576Z,0,1023,1023,521,971,717,0,0,0
2025-05-15T02:22:00.797Z,16,1023,1023,522,969,715,0,0,0
2025-05-15T02:22:00.829Z,34,1023,1023,522,970,714,0,0,0
2025-05-15T02:22:00.862Z,54,1023,1023,523,968,716,0,0,0
2025-05-15T02:22:00.894Z,75,1023,1023,522,969,715,0,0,0
2025-05-15T02:22:00.927Z,100,1023,1023,523,969,715,0,0,0
2025-05-15T02:22:00.960Z,135,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:00.993Z,172,1023,1023,523,968,714,0,0,0
2025-05-15T02:22:01.027Z,209,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:01.060Z,239,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:01.093Z,258,1023,1023,523,969,715,0,0,0
2025-05-15T02:22:01.127Z,274,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:01.160Z,288,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:01.193Z,295,1023,1023,523,969,715,0,0,0
2025-05-15T02:22:01.227Z,298,1023,1023,522,970,715,0,0,0
2025-05-15T02:22:01.431Z,294,1023,1023,523,968,715,0,0,0
2025-05-15T02:22:01.465Z,289,1023,1023,522,970,714,0,0,0
2025-05-15T02:22:01.497Z,280,1023,1023,523,969,716,0,0,0
2025-05-15T02:22:01.530Z,272,1023,1023,523,968,714,0,0,0
2025-05-15T02:22:01.564Z,255,1022,1023,523,969,714,0,0,0
2025-05-15T02:22:01.597Z,234,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:01.630Z,211,1022,1023,523,969,714,0,0,0
2025-05-15T02:22:01.663Z,188,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:01.697Z,166,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:01.730Z,152,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:01.763Z,149,1023,1023,523,969,714,0,0,0
2025-05-15T02:22:01.796Z,152,1023,1023,522,970,714,0,0,0
2025-05-15T02:22:02.305Z,154,1023,1023,522,969,708,0,0,0
2025-05-15T02:22:02.338Z,154,1022,1023,522,970,681,0,0,0
2025-05-15T02:22:02.371Z,154,1023,1023,523,969,634,0,0,0
2025-05-15T02:22:02.405Z,155,1023,1023,523,967,582,0,0,0
2025-05-15T02:22:02.438Z,154,1022,1023,523,968,513,0,0,0
2025-05-15T02:22:02.471Z,154,1022,1023,524,969,497,0,0,0
2025-05-15T02:22:02.504Z,157,1023,1023,537,972,494,0,1,0
2025-05-15T02:22:02.538Z,152,1022,1023,519,970,480,0,0,0
2025-05-15T02:22:02.571Z,153,1022,1023,522,971,453,0,0,0
2025-05-15T02:22:02.604Z,152,1022,1023,522,970,395,0,0,0
2025-05-15T02:22:02.637Z,153,1022,1023,523,971,321,0,0,0
2025-05-15T02:22:02.671Z,153,1022,1023,522,971,221,0,0,0
2025-05-15T02:22:02.704Z,153,1022,1023,522,970,129,0,0,0
2025-05-15T02:22:02.736Z,157,1018,1023,527,966,56,0,1,0
2025-05-15T02:22:02.768Z,153,1023,1023,520,969,54,0,0,0
2025-05-15T02:22:02.801Z,153,1022,1023,523,969,54,0,0,0
2025-05-15T02:22:02.833Z,146,1022,1023,524,969,54,0,0,0
2025-05-15T02:22:02.865Z,137,1022,1023,523,969,54,0,0,0
2025-05-15T02:22:02.897Z,116,1022,1023,513,970,54,0,0,0
2025-05-15T02:22:02.930Z,110,1022,1023,529,971,55,0,0,0
2025-05-15T02:22:02.962Z,105,1021,1023,523,970,54,0,0,0
2025-05-15T02:22:02.994Z,106,1023,1022,528,971,55,0,0,0
2025-05-15T02:22:03.026Z,105,1023,1022,521,971,57,0,0,0
2025-05-15T02:22:03.059Z,105,1021,1023,521,972,56,0,0,0
2025-05-15T02:22:03.092Z,103,1022,1023,506,971,55,0,0,0
2025-05-15T02:22:03.123Z,106,1022,1023,522,970,54,0,0,0
2025-05-15T02:22:03.155Z,106,1022,1023,524,969,54,0,0,0
2025-05-15T02:22:03.189Z,107,1021,1023,530,971,54,0,0,0
2025-05-15T02:22:03.220Z,106,1022,1023,523,970,20,0,0,0
2025-05-15T02:22:03.251Z,106,1022,1023,522,970,0,0,0,0
2025-05-15T02:22:03.282Z,107,1023,1023,524,966,0,0,0,0
2025-05-15T02:22:03.314Z,107,1022,1023,523,969,0,0,0,0
2025-05-15T02:22:03.960Z,107,1020,1023,524,969,0,0,0,0
2025-05-15T02:22:03.992Z,109,1020,1023,522,972,0,0,0,0
2025-05-15T02:22:04.023Z,107,1020,1023,524,969,1,0,0,0
2025-05-15T02:22:04.054Z,106,1022,1023,524,966,0,0,0,0
2025-05-15T02:22:04.085Z,106,1019,1023,522,971,0,0,0,0
2025-05-15T02:22:04.116Z,105,1020,1023,523,967,0,0,0,0
2025-05-15T02:22:04.148Z,107,1016,1023,523,969,0,0,0,0
2025-05-15T02:22:04.179Z,105,1020,1023,523,969,0,0,0,0
2025-05-15T02:22:04.210Z,107,1014,1023,522,970,0,0,0,0
2025-05-15T02:22:04.241Z,108,1014,1023,524,966,0,0,0,0
2025-05-15T02:22:04.273Z,107,1010,1023,523,969,0,0,0,0
2025-05-15T02:22:04.304Z,106,1016,1023,524,969,0,0,1,0
2025-05-15T02:22:04.335Z,105,1017,1023,526,967,0,0,0,0
2025-05-15T02:22:04.366Z,107,1007,1023,524,970,0,0,0,0
2025-05-15T02:22:04.397Z,108,1014,1023,524,972,0,0,0,0
